5.680000e-01	1.523226e-04
5.681000e-01	1.524362e-04
5.682000e-01	1.525497e-04
5.683000e-01	1.526632e-04
5.684000e-01	1.527764e-04
5.685000e-01	1.528896e-04
5.686000e-01	1.530026e-04
5.687000e-01	1.531155e-04
5.688000e-01	1.532283e-04
5.689000e-01	1.533409e-04
5.690000e-01	1.534534e-04
5.691000e-01	1.535658e-04
5.692000e-01	1.536781e-04
5.693000e-01	1.537902e-04
5.694000e-01	1.539022e-04
5.695000e-01	1.540141e-04
5.696000e-01	1.541258e-04
5.697000e-01	1.542374e-04
5.698000e-01	1.543489e-04
5.699000e-01	1.544603e-04
5.700000e-01	1.545715e-04
5.701000e-01	1.546826e-04
5.702000e-01	1.547936e-04
5.703000e-01	1.549045e-04
5.704000e-01	1.550152e-04
5.705000e-01	1.551258e-04
5.706000e-01	1.552362e-04
5.707000e-01	1.553466e-04
5.708000e-01	1.554568e-04
5.709000e-01	1.555669e-04
5.710000e-01	1.556768e-04
5.711000e-01	1.557866e-04
5.712000e-01	1.558963e-04
5.713000e-01	1.560059e-04
5.714000e-01	1.561153e-04
5.715000e-01	1.562246e-04
5.716000e-01	1.563338e-04
5.717000e-01	1.564429e-04
5.718000e-01	1.565518e-04
5.719000e-01	1.566606e-04
5.720000e-01	1.567692e-04
5.721000e-01	1.568778e-04
5.722000e-01	1.569862e-04
5.723000e-01	1.570944e-04
5.724000e-01	1.572026e-04
5.725000e-01	1.573106e-04
5.726000e-01	1.574185e-04
5.727000e-01	1.575262e-04
5.728000e-01	1.576338e-04
5.729000e-01	1.577413e-04
5.730000e-01	1.578487e-04
5.731000e-01	1.579559e-04
5.732000e-01	1.580630e-04
5.733000e-01	1.581700e-04
5.734000e-01	1.582768e-04
5.735000e-01	1.583835e-04
5.736000e-01	1.584901e-04
5.737000e-01	1.585966e-04
5.738000e-01	1.587029e-04
5.739000e-01	1.588091e-04
5.740000e-01	1.589151e-04
5.741000e-01	1.590210e-04
5.742000e-01	1.591268e-04
5.743000e-01	1.592325e-04
5.744000e-01	1.593380e-04
5.745000e-01	1.594434e-04
5.746000e-01	1.595487e-04
5.747000e-01	1.596538e-04
5.748000e-01	1.597588e-04
5.749000e-01	1.598637e-04
5.750000e-01	1.599685e-04
5.751000e-01	1.600731e-04
5.752000e-01	1.601775e-04
5.753000e-01	1.602819e-04
5.754000e-01	1.603861e-04
5.755000e-01	1.604902e-04
5.756000e-01	1.605941e-04
5.757000e-01	1.606980e-04
5.758000e-01	1.608017e-04
5.759000e-01	1.609052e-04
5.760000e-01	1.610086e-04
5.761000e-01	1.611119e-04
5.762000e-01	1.612151e-04
5.763000e-01	1.613181e-04
5.764000e-01	1.614210e-04
5.765000e-01	1.615238e-04
5.766000e-01	1.616264e-04
5.767000e-01	1.617289e-04
5.768000e-01	1.618313e-04
5.769000e-01	1.619335e-04
5.770000e-01	1.620356e-04
5.771000e-01	1.621376e-04
5.772000e-01	1.622394e-04
5.773000e-01	1.623411e-04
5.774000e-01	1.624427e-04
5.775000e-01	1.625441e-04
5.776000e-01	1.626454e-04
5.777000e-01	1.627466e-04
5.778000e-01	1.628476e-04
5.779000e-01	1.629485e-04
5.780000e-01	1.630493e-04
5.781000e-01	1.631499e-04
5.782000e-01	1.632504e-04
5.783000e-01	1.633508e-04
5.784000e-01	1.634510e-04
5.785000e-01	1.635511e-04
5.786000e-01	1.636511e-04
5.787000e-01	1.637509e-04
5.788000e-01	1.638506e-04
5.789000e-01	1.639502e-04
5.790000e-01	1.640496e-04
5.791000e-01	1.641489e-04
5.792000e-01	1.642481e-04
5.793000e-01	1.643471e-04
5.794000e-01	1.644460e-04
5.795000e-01	1.645448e-04
5.796000e-01	1.646434e-04
5.797000e-01	1.647419e-04
5.798000e-01	1.648402e-04
5.799000e-01	1.649385e-04
5.800000e-01	1.650365e-04
5.801000e-01	1.651345e-04
5.802000e-01	1.652323e-04
5.803000e-01	1.653300e-04
5.804000e-01	1.654276e-04
5.805000e-01	1.655250e-04
5.806000e-01	1.656222e-04
5.807000e-01	1.657194e-04
5.808000e-01	1.658164e-04
5.809000e-01	1.659133e-04
5.810000e-01	1.660100e-04
5.811000e-01	1.661066e-04
5.812000e-01	1.662031e-04
5.813000e-01	1.662994e-04
5.814000e-01	1.663956e-04
5.815000e-01	1.664917e-04
5.816000e-01	1.665876e-04
5.817000e-01	1.666834e-04
5.818000e-01	1.667790e-04
5.819000e-01	1.668746e-04
5.820000e-01	1.669699e-04
5.821000e-01	1.670652e-04
5.822000e-01	1.671603e-04
5.823000e-01	1.672553e-04
5.824000e-01	1.673501e-04
5.825000e-01	1.674448e-04
5.826000e-01	1.675394e-04
5.827000e-01	1.676338e-04
5.828000e-01	1.677281e-04
5.829000e-01	1.678223e-04
5.830000e-01	1.679163e-04
5.831000e-01	1.680102e-04
5.832000e-01	1.681039e-04
5.833000e-01	1.681975e-04
5.834000e-01	0.000000e+00
5.835000e-01	0.000000e+00
5.836000e-01	0.000000e+00
5.837000e-01	0.000000e+00
5.838000e-01	0.000000e+00
5.839000e-01	0.000000e+00
5.840000e-01	0.000000e+00
5.841000e-01	0.000000e+00
5.842000e-01	0.000000e+00
5.843000e-01	0.000000e+00
5.844000e-01	0.000000e+00
5.845000e-01	0.000000e+00
5.846000e-01	0.000000e+00
5.847000e-01	0.000000e+00
5.848000e-01	0.000000e+00
5.849000e-01	0.000000e+00
5.850000e-01	0.000000e+00
5.851000e-01	0.000000e+00
5.852000e-01	0.000000e+00
5.853000e-01	0.000000e+00
5.854000e-01	0.000000e+00
5.855000e-01	0.000000e+00
5.856000e-01	0.000000e+00
5.857000e-01	0.000000e+00
5.858000e-01	0.000000e+00
5.859000e-01	0.000000e+00
5.860000e-01	0.000000e+00
5.861000e-01	0.000000e+00
5.862000e-01	0.000000e+00
5.863000e-01	0.000000e+00
5.864000e-01	0.000000e+00
5.865000e-01	0.000000e+00
5.866000e-01	0.000000e+00
5.867000e-01	0.000000e+00
5.868000e-01	0.000000e+00
5.869000e-01	0.000000e+00
5.870000e-01	0.000000e+00
5.871000e-01	0.000000e+00
5.872000e-01	0.000000e+00
5.873000e-01	0.000000e+00
5.874000e-01	0.000000e+00
5.875000e-01	0.000000e+00
5.876000e-01	0.000000e+00
5.877000e-01	0.000000e+00
5.878000e-01	0.000000e+00
5.879000e-01	0.000000e+00
5.880000e-01	0.000000e+00
5.881000e-01	0.000000e+00
5.882000e-01	0.000000e+00
5.883000e-01	0.000000e+00
5.884000e-01	0.000000e+00
5.885000e-01	0.000000e+00
5.886000e-01	0.000000e+00
5.887000e-01	0.000000e+00
5.888000e-01	0.000000e+00
5.889000e-01	0.000000e+00
5.890000e-01	0.000000e+00
5.891000e-01	0.000000e+00
5.892000e-01	0.000000e+00
5.893000e-01	0.000000e+00
5.894000e-01	0.000000e+00
5.895000e-01	0.000000e+00
5.896000e-01	0.000000e+00
5.897000e-01	0.000000e+00
5.898000e-01	0.000000e+00
5.899000e-01	0.000000e+00
5.900000e-01	0.000000e+00
5.901000e-01	0.000000e+00
5.902000e-01	0.000000e+00
5.903000e-01	0.000000e+00
5.904000e-01	0.000000e+00
5.905000e-01	0.000000e+00
5.906000e-01	0.000000e+00
5.907000e-01	0.000000e+00
5.908000e-01	0.000000e+00
5.909000e-01	0.000000e+00
5.910000e-01	0.000000e+00
5.911000e-01	0.000000e+00
5.912000e-01	0.000000e+00
5.913000e-01	0.000000e+00
5.914000e-01	0.000000e+00
5.915000e-01	0.000000e+00
5.916000e-01	0.000000e+00
5.917000e-01	0.000000e+00
5.918000e-01	0.000000e+00
5.919000e-01	0.000000e+00
5.920000e-01	0.000000e+00
5.921000e-01	0.000000e+00
5.922000e-01	0.000000e+00
5.923000e-01	0.000000e+00
5.924000e-01	0.000000e+00
5.925000e-01	0.000000e+00
5.926000e-01	0.000000e+00
5.927000e-01	0.000000e+00
5.928000e-01	0.000000e+00
5.929000e-01	0.000000e+00
5.930000e-01	0.000000e+00
5.931000e-01	0.000000e+00
5.932000e-01	0.000000e+00
5.933000e-01	0.000000e+00
5.934000e-01	0.000000e+00
5.935000e-01	0.000000e+00
5.936000e-01	0.000000e+00
5.937000e-01	0.000000e+00
5.938000e-01	0.000000e+00
5.939000e-01	0.000000e+00
5.940000e-01	0.000000e+00
5.941000e-01	0.000000e+00
5.942000e-01	0.000000e+00
5.943000e-01	0.000000e+00
5.944000e-01	0.000000e+00
5.945000e-01	0.000000e+00
5.946000e-01	0.000000e+00
5.947000e-01	0.000000e+00
5.948000e-01	0.000000e+00
5.949000e-01	0.000000e+00
5.950000e-01	0.000000e+00
5.951000e-01	0.000000e+00
5.952000e-01	0.000000e+00
5.953000e-01	0.000000e+00
5.954000e-01	0.000000e+00
5.955000e-01	0.000000e+00
5.956000e-01	0.000000e+00
5.957000e-01	0.000000e+00
5.958000e-01	0.000000e+00
5.959000e-01	0.000000e+00
5.960000e-01	0.000000e+00
5.961000e-01	0.000000e+00
5.962000e-01	0.000000e+00
5.963000e-01	0.000000e+00
5.964000e-01	0.000000e+00
5.965000e-01	0.000000e+00
5.966000e-01	0.000000e+00
5.967000e-01	0.000000e+00
5.968000e-01	0.000000e+00
5.969000e-01	0.000000e+00
5.970000e-01	0.000000e+00
5.971000e-01	0.000000e+00
5.972000e-01	0.000000e+00
5.973000e-01	0.000000e+00
5.974000e-01	0.000000e+00
5.975000e-01	0.000000e+00
5.976000e-01	0.000000e+00
5.977000e-01	0.000000e+00
5.978000e-01	0.000000e+00
5.979000e-01	0.000000e+00
5.980000e-01	0.000000e+00
5.981000e-01	0.000000e+00
5.982000e-01	0.000000e+00
5.983000e-01	0.000000e+00
5.984000e-01	0.000000e+00
5.985000e-01	0.000000e+00
5.986000e-01	0.000000e+00
5.987000e-01	0.000000e+00
5.988000e-01	0.000000e+00
5.989000e-01	0.000000e+00
5.990000e-01	0.000000e+00
5.991000e-01	0.000000e+00
5.992000e-01	0.000000e+00
5.993000e-01	0.000000e+00
5.994000e-01	0.000000e+00
5.995000e-01	0.000000e+00
5.996000e-01	0.000000e+00
5.997000e-01	0.000000e+00
5.998000e-01	0.000000e+00
5.999000e-01	0.000000e+00
6.000000e-01	0.000000e+00
6.001000e-01	0.000000e+00
6.002000e-01	0.000000e+00
6.003000e-01	0.000000e+00
6.004000e-01	0.000000e+00
6.005000e-01	0.000000e+00
6.006000e-01	0.000000e+00
6.007000e-01	0.000000e+00
6.008000e-01	0.000000e+00
6.009000e-01	0.000000e+00
6.010000e-01	0.000000e+00
6.011000e-01	0.000000e+00
6.012000e-01	0.000000e+00
6.013000e-01	0.000000e+00
6.014000e-01	0.000000e+00
6.015000e-01	0.000000e+00
6.016000e-01	0.000000e+00
6.017000e-01	0.000000e+00
6.018000e-01	0.000000e+00
6.019000e-01	0.000000e+00
6.020000e-01	0.000000e+00
6.021000e-01	0.000000e+00
6.022000e-01	0.000000e+00
6.023000e-01	0.000000e+00
6.024000e-01	0.000000e+00
6.025000e-01	0.000000e+00
6.026000e-01	0.000000e+00
6.027000e-01	0.000000e+00
6.028000e-01	0.000000e+00
6.029000e-01	0.000000e+00
6.030000e-01	0.000000e+00
6.031000e-01	0.000000e+00
6.032000e-01	0.000000e+00
6.033000e-01	0.000000e+00
6.034000e-01	0.000000e+00
6.035000e-01	0.000000e+00
6.036000e-01	0.000000e+00
6.037000e-01	0.000000e+00
6.038000e-01	0.000000e+00
6.039000e-01	0.000000e+00
6.040000e-01	0.000000e+00
6.041000e-01	0.000000e+00
6.042000e-01	0.000000e+00
6.043000e-01	0.000000e+00
6.044000e-01	0.000000e+00
6.045000e-01	0.000000e+00
6.046000e-01	0.000000e+00
6.047000e-01	0.000000e+00
6.048000e-01	0.000000e+00
6.049000e-01	0.000000e+00
6.050000e-01	0.000000e+00
6.051000e-01	0.000000e+00
6.052000e-01	0.000000e+00
6.053000e-01	0.000000e+00
6.054000e-01	0.000000e+00
6.055000e-01	0.000000e+00
6.056000e-01	0.000000e+00
6.057000e-01	0.000000e+00
6.058000e-01	0.000000e+00
6.059000e-01	0.000000e+00
6.060000e-01	0.000000e+00
6.061000e-01	0.000000e+00
6.062000e-01	0.000000e+00
6.063000e-01	0.000000e+00
6.064000e-01	0.000000e+00
6.065000e-01	0.000000e+00
6.066000e-01	0.000000e+00
6.067000e-01	0.000000e+00
6.068000e-01	0.000000e+00
6.069000e-01	0.000000e+00
6.070000e-01	0.000000e+00
6.071000e-01	0.000000e+00
6.072000e-01	0.000000e+00
6.073000e-01	0.000000e+00
6.074000e-01	0.000000e+00
6.075000e-01	0.000000e+00
6.076000e-01	0.000000e+00
6.077000e-01	0.000000e+00
6.078000e-01	0.000000e+00
6.079000e-01	0.000000e+00
6.080000e-01	0.000000e+00
6.081000e-01	0.000000e+00
6.082000e-01	0.000000e+00
6.083000e-01	0.000000e+00
6.084000e-01	0.000000e+00
6.085000e-01	0.000000e+00
6.086000e-01	0.000000e+00
6.087000e-01	0.000000e+00
6.088000e-01	0.000000e+00
6.089000e-01	0.000000e+00
6.090000e-01	0.000000e+00
6.091000e-01	0.000000e+00
6.092000e-01	0.000000e+00
6.093000e-01	0.000000e+00
6.094000e-01	0.000000e+00
6.095000e-01	0.000000e+00
6.096000e-01	0.000000e+00
6.097000e-01	0.000000e+00
6.098000e-01	0.000000e+00
6.099000e-01	0.000000e+00
6.100000e-01	0.000000e+00
6.101000e-01	0.000000e+00
6.102000e-01	0.000000e+00
6.103000e-01	0.000000e+00
6.104000e-01	0.000000e+00
6.105000e-01	0.000000e+00
6.106000e-01	0.000000e+00
6.107000e-01	0.000000e+00
6.108000e-01	0.000000e+00
6.109000e-01	0.000000e+00
6.110000e-01	0.000000e+00
6.111000e-01	0.000000e+00
6.112000e-01	0.000000e+00
6.113000e-01	0.000000e+00
6.114000e-01	0.000000e+00
6.115000e-01	0.000000e+00
6.116000e-01	0.000000e+00
6.117000e-01	0.000000e+00
6.118000e-01	0.000000e+00
6.119000e-01	0.000000e+00
6.120000e-01	0.000000e+00
6.121000e-01	0.000000e+00
6.122000e-01	0.000000e+00
6.123000e-01	0.000000e+00
6.124000e-01	0.000000e+00
6.125000e-01	0.000000e+00
6.126000e-01	0.000000e+00
6.127000e-01	0.000000e+00
6.128000e-01	0.000000e+00
6.129000e-01	0.000000e+00
6.130000e-01	0.000000e+00
6.131000e-01	0.000000e+00
6.132000e-01	0.000000e+00
6.133000e-01	0.000000e+00
6.134000e-01	0.000000e+00
6.135000e-01	0.000000e+00
6.136000e-01	0.000000e+00
6.137000e-01	0.000000e+00
6.138000e-01	0.000000e+00
6.139000e-01	0.000000e+00
6.140000e-01	0.000000e+00
6.141000e-01	0.000000e+00
6.142000e-01	0.000000e+00
6.143000e-01	0.000000e+00
6.144000e-01	0.000000e+00
6.145000e-01	0.000000e+00
6.146000e-01	0.000000e+00
6.147000e-01	0.000000e+00
6.148000e-01	0.000000e+00
6.149000e-01	0.000000e+00
6.150000e-01	0.000000e+00
6.151000e-01	0.000000e+00
6.152000e-01	0.000000e+00
6.153000e-01	0.000000e+00
6.154000e-01	0.000000e+00
6.155000e-01	0.000000e+00
6.156000e-01	0.000000e+00
6.157000e-01	0.000000e+00
6.158000e-01	0.000000e+00
6.159000e-01	0.000000e+00
6.160000e-01	0.000000e+00
6.161000e-01	0.000000e+00
6.162000e-01	0.000000e+00
6.163000e-01	0.000000e+00
6.164000e-01	0.000000e+00
6.165000e-01	0.000000e+00
6.166000e-01	0.000000e+00
6.167000e-01	0.000000e+00
6.168000e-01	0.000000e+00
6.169000e-01	0.000000e+00
6.170000e-01	0.000000e+00
6.171000e-01	0.000000e+00
6.172000e-01	0.000000e+00
6.173000e-01	0.000000e+00
6.174000e-01	0.000000e+00
6.175000e-01	0.000000e+00
6.176000e-01	0.000000e+00
6.177000e-01	0.000000e+00
6.178000e-01	0.000000e+00
6.179000e-01	0.000000e+00
6.180000e-01	0.000000e+00
6.181000e-01	0.000000e+00
6.182000e-01	0.000000e+00
6.183000e-01	0.000000e+00
6.184000e-01	0.000000e+00
6.185000e-01	0.000000e+00
6.186000e-01	0.000000e+00
6.187000e-01	0.000000e+00
6.188000e-01	0.000000e+00
6.189000e-01	0.000000e+00
6.190000e-01	0.000000e+00
6.191000e-01	0.000000e+00
6.192000e-01	0.000000e+00
6.193000e-01	0.000000e+00
6.194000e-01	0.000000e+00
6.195000e-01	0.000000e+00
6.196000e-01	0.000000e+00
6.197000e-01	0.000000e+00
6.198000e-01	0.000000e+00
6.199000e-01	0.000000e+00
6.200000e-01	0.000000e+00
6.201000e-01	0.000000e+00
6.202000e-01	0.000000e+00
6.203000e-01	0.000000e+00
6.204000e-01	0.000000e+00
6.205000e-01	0.000000e+00
6.206000e-01	0.000000e+00
6.207000e-01	0.000000e+00
6.208000e-01	0.000000e+00
6.209000e-01	0.000000e+00
6.210000e-01	0.000000e+00
6.211000e-01	0.000000e+00
6.212000e-01	0.000000e+00
6.213000e-01	0.000000e+00
6.214000e-01	0.000000e+00
6.215000e-01	0.000000e+00
6.216000e-01	0.000000e+00
6.217000e-01	0.000000e+00
6.218000e-01	0.000000e+00
6.219000e-01	0.000000e+00
6.220000e-01	0.000000e+00
6.221000e-01	0.000000e+00
6.222000e-01	0.000000e+00
6.223000e-01	0.000000e+00
6.224000e-01	0.000000e+00
6.225000e-01	0.000000e+00
6.226000e-01	0.000000e+00
6.227000e-01	0.000000e+00
6.228000e-01	0.000000e+00
6.229000e-01	0.000000e+00
6.230000e-01	0.000000e+00
6.231000e-01	0.000000e+00
6.232000e-01	0.000000e+00
6.233000e-01	0.000000e+00
6.234000e-01	0.000000e+00
6.235000e-01	0.000000e+00
6.236000e-01	0.000000e+00
6.237000e-01	0.000000e+00
6.238000e-01	0.000000e+00
6.239000e-01	0.000000e+00
6.240000e-01	0.000000e+00
6.241000e-01	0.000000e+00
6.242000e-01	0.000000e+00
6.243000e-01	0.000000e+00
6.244000e-01	0.000000e+00
6.245000e-01	0.000000e+00
6.246000e-01	0.000000e+00
6.247000e-01	0.000000e+00
6.248000e-01	0.000000e+00
6.249000e-01	0.000000e+00
6.250000e-01	0.000000e+00
6.251000e-01	0.000000e+00
6.252000e-01	0.000000e+00
6.253000e-01	0.000000e+00
6.254000e-01	0.000000e+00
6.255000e-01	0.000000e+00
6.256000e-01	0.000000e+00
6.257000e-01	0.000000e+00
6.258000e-01	0.000000e+00
6.259000e-01	0.000000e+00
6.260000e-01	0.000000e+00
6.261000e-01	0.000000e+00
6.262000e-01	0.000000e+00
6.263000e-01	0.000000e+00
6.264000e-01	0.000000e+00
6.265000e-01	0.000000e+00
6.266000e-01	0.000000e+00
6.267000e-01	0.000000e+00
6.268000e-01	0.000000e+00
6.269000e-01	0.000000e+00
6.270000e-01	0.000000e+00
6.271000e-01	0.000000e+00
6.272000e-01	0.000000e+00
6.273000e-01	0.000000e+00
6.274000e-01	0.000000e+00
6.275000e-01	0.000000e+00
6.276000e-01	0.000000e+00
6.277000e-01	0.000000e+00
6.278000e-01	0.000000e+00
6.279000e-01	0.000000e+00
6.280000e-01	0.000000e+00
6.281000e-01	0.000000e+00
6.282000e-01	0.000000e+00
6.283000e-01	0.000000e+00
6.284000e-01	0.000000e+00
6.285000e-01	0.000000e+00
6.286000e-01	0.000000e+00
6.287000e-01	0.000000e+00
6.288000e-01	0.000000e+00
6.289000e-01	0.000000e+00
6.290000e-01	0.000000e+00
6.291000e-01	0.000000e+00
6.292000e-01	0.000000e+00
6.293000e-01	0.000000e+00
6.294000e-01	0.000000e+00
6.295000e-01	0.000000e+00
6.296000e-01	0.000000e+00
6.297000e-01	0.000000e+00
6.298000e-01	0.000000e+00
6.299000e-01	0.000000e+00
6.300000e-01	0.000000e+00
6.301000e-01	0.000000e+00
6.302000e-01	0.000000e+00
6.303000e-01	0.000000e+00
6.304000e-01	0.000000e+00
6.305000e-01	0.000000e+00
6.306000e-01	0.000000e+00
6.307000e-01	0.000000e+00
6.308000e-01	0.000000e+00
6.309000e-01	0.000000e+00
6.310000e-01	0.000000e+00
6.311000e-01	0.000000e+00
6.312000e-01	0.000000e+00
6.313000e-01	0.000000e+00
6.314000e-01	0.000000e+00
6.315000e-01	0.000000e+00
6.316000e-01	0.000000e+00
6.317000e-01	0.000000e+00
6.318000e-01	0.000000e+00
6.319000e-01	0.000000e+00
6.320000e-01	0.000000e+00
6.321000e-01	0.000000e+00
6.322000e-01	0.000000e+00
6.323000e-01	0.000000e+00
6.324000e-01	0.000000e+00
6.325000e-01	0.000000e+00
6.326000e-01	0.000000e+00
6.327000e-01	0.000000e+00
6.328000e-01	0.000000e+00
6.329000e-01	0.000000e+00
6.330000e-01	0.000000e+00
6.331000e-01	0.000000e+00
6.332000e-01	0.000000e+00
6.333000e-01	0.000000e+00
6.334000e-01	0.000000e+00
6.335000e-01	0.000000e+00
6.336000e-01	0.000000e+00
6.337000e-01	0.000000e+00
6.338000e-01	0.000000e+00
6.339000e-01	0.000000e+00
6.340000e-01	0.000000e+00
6.341000e-01	0.000000e+00
6.342000e-01	0.000000e+00
6.343000e-01	0.000000e+00
6.344000e-01	0.000000e+00
6.345000e-01	0.000000e+00
6.346000e-01	0.000000e+00
6.347000e-01	0.000000e+00
6.348000e-01	0.000000e+00
6.349000e-01	0.000000e+00
6.350000e-01	0.000000e+00
6.351000e-01	0.000000e+00
6.352000e-01	0.000000e+00
6.353000e-01	0.000000e+00
6.354000e-01	0.000000e+00
6.355000e-01	0.000000e+00
6.356000e-01	0.000000e+00
6.357000e-01	0.000000e+00
6.358000e-01	0.000000e+00
6.359000e-01	0.000000e+00
6.360000e-01	0.000000e+00
6.361000e-01	0.000000e+00
6.362000e-01	0.000000e+00
6.363000e-01	0.000000e+00
6.364000e-01	0.000000e+00
6.365000e-01	0.000000e+00
6.366000e-01	0.000000e+00
6.367000e-01	0.000000e+00
6.368000e-01	0.000000e+00
6.369000e-01	0.000000e+00
6.370000e-01	0.000000e+00
6.371000e-01	0.000000e+00
6.372000e-01	0.000000e+00
6.373000e-01	0.000000e+00
6.374000e-01	0.000000e+00
6.375000e-01	0.000000e+00
6.376000e-01	0.000000e+00
6.377000e-01	0.000000e+00
6.378000e-01	0.000000e+00
6.379000e-01	0.000000e+00
6.380000e-01	0.000000e+00
6.381000e-01	0.000000e+00
6.382000e-01	0.000000e+00
6.383000e-01	0.000000e+00
6.384000e-01	0.000000e+00
6.385000e-01	0.000000e+00
6.386000e-01	0.000000e+00
6.387000e-01	0.000000e+00
6.388000e-01	0.000000e+00
6.389000e-01	0.000000e+00
6.390000e-01	0.000000e+00
6.391000e-01	0.000000e+00
6.392000e-01	0.000000e+00
6.393000e-01	0.000000e+00
6.394000e-01	0.000000e+00
6.395000e-01	0.000000e+00
6.396000e-01	0.000000e+00
6.397000e-01	0.000000e+00
6.398000e-01	0.000000e+00
6.399000e-01	0.000000e+00
6.400000e-01	0.000000e+00
6.401000e-01	0.000000e+00
6.402000e-01	0.000000e+00
6.403000e-01	0.000000e+00
6.404000e-01	0.000000e+00
6.405000e-01	0.000000e+00
6.406000e-01	0.000000e+00
6.407000e-01	0.000000e+00
6.408000e-01	0.000000e+00
6.409000e-01	0.000000e+00
6.410000e-01	0.000000e+00
6.411000e-01	0.000000e+00
6.412000e-01	0.000000e+00
6.413000e-01	0.000000e+00
6.414000e-01	0.000000e+00
6.415000e-01	0.000000e+00
6.416000e-01	0.000000e+00
6.417000e-01	0.000000e+00
6.418000e-01	0.000000e+00
6.419000e-01	0.000000e+00
6.420000e-01	0.000000e+00
6.421000e-01	0.000000e+00
6.422000e-01	0.000000e+00
6.423000e-01	0.000000e+00
6.424000e-01	0.000000e+00
6.425000e-01	0.000000e+00
6.426000e-01	0.000000e+00
6.427000e-01	0.000000e+00
6.428000e-01	0.000000e+00
6.429000e-01	0.000000e+00
6.430000e-01	0.000000e+00
6.431000e-01	0.000000e+00
6.432000e-01	0.000000e+00
6.433000e-01	0.000000e+00
6.434000e-01	0.000000e+00
6.435000e-01	0.000000e+00
6.436000e-01	0.000000e+00
6.437000e-01	0.000000e+00
6.438000e-01	0.000000e+00
6.439000e-01	0.000000e+00
6.440000e-01	0.000000e+00
6.441000e-01	0.000000e+00
6.442000e-01	0.000000e+00
6.443000e-01	0.000000e+00
6.444000e-01	0.000000e+00
6.445000e-01	0.000000e+00
6.446000e-01	0.000000e+00
6.447000e-01	0.000000e+00
6.448000e-01	0.000000e+00
6.449000e-01	0.000000e+00
6.450000e-01	0.000000e+00
6.451000e-01	0.000000e+00
6.452000e-01	0.000000e+00
6.453000e-01	0.000000e+00
6.454000e-01	0.000000e+00
6.455000e-01	0.000000e+00
6.456000e-01	0.000000e+00
6.457000e-01	0.000000e+00
6.458000e-01	0.000000e+00
6.459000e-01	0.000000e+00
6.460000e-01	0.000000e+00
6.461000e-01	0.000000e+00
6.462000e-01	0.000000e+00
6.463000e-01	0.000000e+00
6.464000e-01	0.000000e+00
6.465000e-01	0.000000e+00
6.466000e-01	0.000000e+00
6.467000e-01	0.000000e+00
6.468000e-01	0.000000e+00
6.469000e-01	0.000000e+00
6.470000e-01	0.000000e+00
6.471000e-01	0.000000e+00
6.472000e-01	0.000000e+00
6.473000e-01	0.000000e+00
6.474000e-01	0.000000e+00
6.475000e-01	0.000000e+00
6.476000e-01	0.000000e+00
6.477000e-01	0.000000e+00
6.478000e-01	0.000000e+00
6.479000e-01	0.000000e+00
6.480000e-01	0.000000e+00
6.481000e-01	0.000000e+00
6.482000e-01	0.000000e+00
6.483000e-01	0.000000e+00
6.484000e-01	0.000000e+00
6.485000e-01	0.000000e+00
6.486000e-01	0.000000e+00
6.487000e-01	0.000000e+00
6.488000e-01	0.000000e+00
6.489000e-01	0.000000e+00
6.490000e-01	0.000000e+00
6.491000e-01	0.000000e+00
6.492000e-01	0.000000e+00
6.493000e-01	0.000000e+00
6.494000e-01	0.000000e+00
6.495000e-01	0.000000e+00
6.496000e-01	0.000000e+00
6.497000e-01	0.000000e+00
6.498000e-01	0.000000e+00
6.499000e-01	0.000000e+00
6.500000e-01	0.000000e+00
6.501000e-01	0.000000e+00
6.502000e-01	0.000000e+00
6.503000e-01	0.000000e+00
6.504000e-01	0.000000e+00
6.505000e-01	0.000000e+00
6.506000e-01	0.000000e+00
6.507000e-01	0.000000e+00
6.508000e-01	0.000000e+00
6.509000e-01	0.000000e+00
6.510000e-01	0.000000e+00
6.511000e-01	0.000000e+00
6.512000e-01	0.000000e+00
6.513000e-01	0.000000e+00
6.514000e-01	0.000000e+00
6.515000e-01	0.000000e+00
6.516000e-01	0.000000e+00
6.517000e-01	0.000000e+00
6.518000e-01	0.000000e+00
6.519000e-01	0.000000e+00
6.520000e-01	0.000000e+00
6.521000e-01	0.000000e+00
6.522000e-01	0.000000e+00
6.523000e-01	0.000000e+00
6.524000e-01	0.000000e+00
6.525000e-01	0.000000e+00
6.526000e-01	0.000000e+00
6.527000e-01	0.000000e+00
6.528000e-01	0.000000e+00
6.529000e-01	0.000000e+00
6.530000e-01	0.000000e+00
6.531000e-01	0.000000e+00
6.532000e-01	0.000000e+00
6.533000e-01	0.000000e+00
6.534000e-01	0.000000e+00
6.535000e-01	0.000000e+00
